115,3,280,406,56,131,1.0,1,1.0
115,4,790,321,39,105,1.0,1,1.0
115,5,319,352,33,102,1.0,1,1.0
115,6,530,392,35,106,1.0,1,1.0
115,7,603,349,41,113,1.0,1,1.0
115,8,686,410,21,30,1.0,1,1.0
115,9,441,245,24,70,1.0,1,1.0
115,10,653,354,39,109,1.0,1,1.0
115,11,564,290,32,100,1.0,1,1.0
115,12,402,279,22,57,1.0,1,1.0
115,13,707,305,24,67,1.0,1,1.0
115,14,371,452,24,38,1.0,1,1.0
115,15,391,234,22,54,1.0,1,1.0
115,16,479,302,26,93,1.0,1,1.0
115,17,654,204,130,48,1.0,1,1.0
115,18,651,195,110,30,1.0,1,1.0
115,19,265,355,43,117,1.0,1,1.0
115,20,721,260,23,29,1.0,1,1.0
115,21,687,398,31,41,1.0,1,1.0
115,22,714,350,30,102,1.0,1,1.0
115,23,601,299,32,89,1.0,1,1.0
115,24,556,336,23,72,1.0,1,1.0
115,25,514,308,26,100,1.0,1,1.0
115,26,209,376,40,51,1.0,1,1.0
115,27,528,313,30,99,1.0,1,1.0
115,28,430,245,16,49,1.0,1,1.0
115,29,458,309,28,86,1.0,1,1.0
115,30,632,327,24,56,1.0,1,1.0
115,31,405,291,17,21,1.0,1,1.0
115,32,598,295,24,77,1.0,1,1.0
116,0,206,359,51,123,1.0,1,1.0
116,1,341,417,48,121,1.0,1,1.0
116,2,280,407,55,129,1.0,1,1.0
116,3,790,315,41,113,1.0,1,1.0
116,4,320,351,33,99,1.0,1,1.0
116,5,681,369,56,128,1.0,1,1.0
116,6,712,349,31,109,1.0,1,1.0
116,7,402,284,22,51,1.0,1,1.0
116,8,604,354,37,109,1.0,1,1.0
116,9,442,246,23,69,1.0,1,1.0
116,10,650,194,110,30,1.0,1,1.0
116,11,657,353,33,110,1.0,1,1.0
116,12,369,453,25,37,1.0,1,1.0
116,13,706,304,26,66,1.0,1,1.0
116,14,565,291,32,83,1.0,1,1.0
116,15,209,375,41,49,1.0,1,1.0
116,16,524,388,34,106,1.0,1,1.0
116,17,720,257,24,32,1.0,1,1.0
116,18,653,203,127,49,1.0,1,1.0
116,19,266,356,42,114,1.0,1,1.0
116,20,556,337,22,71,1.0,1,1.0
116,21,459,291,38,107,1.0,1,1.0
116,22,479,292,25,104,1.0,1,1.0
116,23,514,308,25,99,1.0,1,1.0
116,24,598,303,34,88,1.0,1,1.0
116,25,560,368,14,17,1.0,1,1.0
116,26,686,392,30,41,1.0,1,1.0
116,27,404,291,17,21,1.0,1,1.0
116,28,680,351,29,58,1.0,1,1.0
117,0,208,359,49,120,1.0,1,1.0
117,1,340,416,46,123,1.0,1,1.0
117,2,280,407,55,130,1.0,1,1.0
117,3,706,348,37,115,1.0,1,1.0
117,4,321,351,33,99,1.0,1,1.0
117,5,792,320,40,107,1.0,1,1.0
117,6,403,285,20,51,1.0,1,1.0
117,7,521,398,31,99,1.0,1,1.0
117,8,602,351,39,115,1.0,1,1.0
117,9,677,358,48,138,1.0,1,1.0
117,10,442,245,23,71,1.0,1,1.0
117,11,657,355,30,108,1.0,1,1.0
117,12,651,194,109,30,1.0,1,1.0
117,13,705,304,28,67,1.0,1,1.0
117,14,394,235,21,53,1.0,1,1.0
117,15,370,449,23,40,1.0,1,1.0
117,16,720,257,24,32,1.0,1,1.0
117,17,653,216,132,33,1.0,1,1.0
117,18,566,291,31,92,1.0,1,1.0
117,19,460,306,31,90,1.0,1,1.0
117,20,209,374,40,52,1.0,1,1.0
117,21,266,357,43,111,1.0,1,1.0
117,22,405,291,16,20,1.0,1,1.0
117,23,481,299,24,95,1.0,1,1.0
117,24,515,307,28,99,1.0,1,1.0
117,25,598,298,37,98,1.0,1,1.0
117,26,634,331,25,98,1.0,1,1.0
117,27,489,261,25,58,1.0,1,1.0
117,28,512,253,22,65,1.0,1,1.0
117,29,657,203,125,73,1.0,1,1.0
117,30,422,261,12,40,1.0,1,1.0
117,31,682,382,33,47,1.0,1,1.0
118,0,209,358,49,119,1.0,1,1.0
118,1,338,416,48,123,1.0,1,1.0
118,2,280,408,54,129,1.0,1,1.0
118,3,706,349,37,114,1.0,1,1.0
118,4,322,351,33,96,1.0,1,1.0
118,5,678,360,42,136,1.0,1,1.0
118,6,791,322,44,105,1.0,1,1.0
118,7,442,244,23,70,1.0,1,1.0
118,8,517,391,33,105,1.0,1,1.0
118,9,705,305,30,64,1.0,1,1.0
118,10,403,285,20,51,1.0,1,1.0
118,11,396,234,20,52,1.0,1,1.0
118,12,651,194,110,30,1.0,1,1.0
118,13,461,311,30,84,1.0,1,1.0
118,14,658,363,27,99,1.0,1,1.0
118,15,608,353,34,112,1.0,1,1.0
118,16,719,258,25,30,1.0,1,1.0
118,17,654,214,127,35,1.0,1,1.0
118,18,370,452,23,36,1.0,1,1.0
118,19,563,292,37,111,1.0,1,1.0
118,20,267,356,42,113,1.0,1,1.0
118,21,597,297,38,98,1.0,1,1.0
118,22,484,302,23,92,1.0,1,1.0
118,23,513,252,20,66,1.0,1,1.0
118,24,684,381,29,40,1.0,1,1.0
118,25,489,262,27,55,1.0,1,1.0
118,26,211,373,36,48,1.0,1,1.0
118,27,636,330,26,103,1.0,1,1.0
118,28,266,366,52,163,1.0,1,1.0
118,29,517,307,30,100,1.0,1,1.0
118,30,280,431,40,52,1.0,1,1.0
118,31,487,332,18,26,1.0,1,1.0
118,32,18,515,44,24,1.0,1,1.0
118,33,658,204,125,73,1.0,1,1.0
118,34,218,401,31,31,1.0,1,1.0
118,35,542,325,23,85,1.0,1,1.0
119,0,208,357,52,119,1.0,1,1.0
119,1,338,418,47,121,1.0,1,1.0
119,2,279,406,55,131,1.0,1,1.0
119,3,706,348,38,113,1.0,1,1.0
119,4,793,322,44,107,1.0,1,1.0
119,5,679,365,37,131,1.0,1,1.0
119,6,324,350,32,96,1.0,1,1.0
119,7,442,245,24,69,1.0,1,1.0
119,8,398,231,19,55,1.0,1,1.0
119,9,705,305,30,60,1.0,1,1.0
119,10,651,194,109,29,1.0,1,1.0
119,11,402,277,22,58,1.0,1,1.0
119,12,567,292,35,112,1.0,1,1.0
119,13,513,386,35,108,1.0,1,1.0
119,14,611,355,31,109,1.0,1,1.0
119,15,719,258,25,30,1.0,1,1.0
119,16,653,214,128,35,1.0,1,1.0
119,17,368,451,24,39,1.0,1,1.0
119,18,657,367,29,95,1.0,1,1.0
119,19,597,299,34,105,1.0,1,1.0
119,20,268,353,41,102,1.0,1,1.0
119,21,460,311,32,84,1.0,1,1.0
119,22,490,261,25,54,1.0,1,1.0
119,23,16,514,46,25,1.0,1,1.0
119,24,539,326,28,84,1.0,1,1.0
119,25,269,374,51,153,1.0,1,1.0
119,26,482,298,24,96,1.0,1,1.0
119,27,554,338,29,73,1.0,1,1.0
119,28,513,253,22,64,1.0,1,1.0
119,29,221,400,29,30,1.0,1,1.0
119,30,1,484,30,54,1.0,1,1.0
119,31,657,203,125,77,1.0,1,1.0
119,32,423,263,11,38,1.0,1,1.0
119,33,218,380,30,39,1.0,1,1.0
119,34,436,245,12,45,1.0,1,1.0
119,35,638,332,25,95,1.0,1,1.0
119,36,638,326,24,57,1.0,1,1.0
119,37,281,429,43,64,1.0,1,1.0
120,0,209,356,52,120,1.0,1,1.0
120,1,338,417,49,122,1.0,1,1.0
120,2,706,351,39,117,1.0,1,1.0
120,3,280,409,54,129,1.0,1,1.0
120,4,798,333,39,100,1.0,1,1.0
120,5,325,352,32,95,1.0,1,1.0
120,6,507,393,40,104,1.0,1,1.0
120,7,676,366,34,124,1.0,1,1.0
120,8,443,245,23,71,1.0,1,1.0
120,9,704,305,37,64,1.0,1,1.0
120,10,657,359,30,103,1.0,1,1.0
120,11,572,293,30,110,1.0,1,1.0
120,12,595,297,34,110,1.0,1,1.0
120,13,399,229,20,64,1.0,1,1.0
120,14,720,258,23,30,1.0,1,1.0
120,15,490,261,24,49,1.0,1,1.0
120,16,271,353,42,96,1.0,1,1.0
120,17,613,357,29,107,1.0,1,1.0
120,18,543,325,26,90,1.0,1,1.0
120,19,403,262,21,75,1.0,1,1.0
120,20,649,194,111,30,1.0,1,1.0
120,21,653,213,128,35,1.0,1,1.0
120,22,268,360,47,159,1.0,1,1.0
120,23,512,253,23,65,1.0,1,1.0
120,24,638,333,26,99,1.0,1,1.0
120,25,466,307,27,90,1.0,1,1.0
120,26,485,300,23,95,1.0,1,1.0
120,27,214,374,38,54,1.0,1,1.0
120,28,367,453,24,38,1.0,1,1.0
120,29,436,241,14,51,1.0,1,1.0
120,30,680,377,27,41,1.0,1,1.0
120,31,564,360,20,28,1.0,1,1.0
120,32,517,305,33,92,1.0,1,1.0
120,33,16,516,45,23,1.0,1,1.0
120,34,559,336,26,73,1.0,1,1.0
120,35,605,292,19,31,1.0,1,1.0
120,36,365,446,26,49,1.0,1,1.0
121,0,211,356,50,118,1.0,1,1.0
121,1,338,417,50,122,1.0,1,1.0
121,2,327,350,33,98,1.0,1,1.0
121,3,281,407,53,131,1.0,1,1.0
121,4,706,354,39,116,1.0,1,1.0
121,5,674,372,33,124,1.0,1,1.0
121,6,501,385,44,111,1.0,1,1.0
121,7,800,331,38,101,1.0,1,1.0
121,8,441,244,26,73,1.0,1,1.0
121,9,612,357,31,108,1.0,1,1.0
121,10,547,325,24,92,1.0,1,1.0
121,11,703,306,35,64,1.0,1,1.0
121,12,719,258,24,30,1.0,1,1.0
121,13,272,353,41,105,1.0,1,1.0
121,14,490,261,24,48,1.0,1,1.0
121,15,649,194,113,29,1.0,1,1.0
121,16,652,213,129,34,1.0,1,1.0
121,17,401,229,19,75,1.0,1,1.0
121,18,657,372,25,88,1.0,1,1.0
121,19,573,294,28,86,1.0,1,1.0
121,20,486,297,23,98,1.0,1,1.0
121,21,639,333,26,99,1.0,1,1.0
121,22,591,305,40,104,1.0,1,1.0
121,23,16,516,45,23,1.0,1,1.0
121,24,519,297,33,99,1.0,1,1.0
121,25,512,253,24,64,1.0,1,1.0
121,26,467,305,29,91,1.0,1,1.0
121,27,654,197,126,71,1.0,1,1.0
121,28,215,373,37,54,1.0,1,1.0
121,29,368,452,23,39,1.0,1,1.0
121,30,554,335,31,80,1.0,1,1.0
121,31,279,433,37,51,1.0,1,1.0
121,32,365,447,26,47,1.0,1,1.0
122,0,209,356,50,119,1.0,1,1.0
122,1,337,418,50,121,1.0,1,1.0
122,2,705,355,40,114,1.0,1,1.0
122,3,328,349,32,100,1.0,1,1.0
122,4,497,395,46,102,1.0,1,1.0
122,5,664,373,42,123,1.0,1,1.0
122,6,282,410,51,127,1.0,1,1.0
122,7,442,244,24,74,1.0,1,1.0
122,8,542,325,30,92,1.0,1,1.0
122,9,719,258,24,30,1.0,1,1.0
122,10,402,229,18,59,1.0,1,1.0
122,11,491,262,22,46,1.0,1,1.0
122,12,649,194,113,29,1.0,1,1.0
122,13,575,293,27,77,1.0,1,1.0
122,14,614,358,30,108,1.0,1,1.0
122,15,798,327,41,100,1.0,1,1.0
122,16,274,355,39,108,1.0,1,1.0
122,17,470,297,28,101,1.0,1,1.0
122,18,651,213,131,34,1.0,1,1.0
122,19,639,331,28,99,1.0,1,1.0
122,20,511,255,25,63,1.0,1,1.0
122,21,589,304,35,100,1.0,1,1.0
122,22,706,311,31,59,1.0,1,1.0
122,23,562,339,26,75,1.0,1,1.0
122,24,364,447,27,49,1.0,1,1.0
122,25,491,293,19,101,1.0,1,1.0
122,26,654,197,127,72,1.0,1,1.0
122,27,796,334,51,99,1.0,1,1.0
122,28,669,355,19,33,1.0,1,1.0
122,29,402,258,21,80,1.0,1,1.0
122,30,405,292,17,20,1.0,1,1.0
122,31,306,437,9,31,1.0,1,1.0
122,32,216,373,36,51,1.0,1,1.0
122,33,222,399,29,27,1.0,1,1.0
122,34,464,262,25,63,1.0,1,1.0
122,35,521,297,30,100,1.0,1,1.0
123,0,210,357,50,117,1.0,1,1.0
123,1,704,356,41,115,1.0,1,1.0
123,2,341,420,38,118,1.0,1,1.0
123,3,328,349,31,98,1.0,1,1.0
123,4,493,395,48,105,1.0,1,1.0
123,5,801,335,37,97,1.0,1,1.0
123,6,653,375,53,122,1.0,1,1.0
123,7,540,324,33,95,1.0,1,1.0
123,8,280,410,51,130,1.0,1,1.0
123,9,441,246,25,74,1.0,1,1.0
123,10,719,258,22,31,1.0,1,1.0
123,11,403,229,18,63,1.0,1,1.0
123,12,491,261,21,50,1.0,1,1.0
123,13,273,353,41,100,1.0,1,1.0
123,14,648,194,112,30,1.0,1,1.0
123,15,472,293,25,103,1.0,1,1.0
123,16,511,255,25,63,1.0,1,1.0
123,17,651,212,129,35,1.0,1,1.0
123,18,707,309,35,63,1.0,1,1.0
123,19,576,294,24,68,1.0,1,1.0
123,20,639,330,30,102,1.0,1,1.0
123,21,364,453,26,41,1.0,1,1.0
123,22,569,338,21,70,1.0,1,1.0
123,23,589,304,32,99,1.0,1,1.0
123,24,612,355,32,110,1.0,1,1.0
123,25,402,262,20,77,1.0,1,1.0
123,26,491,296,19,98,1.0,1,1.0
123,27,279,431,36,66,1.0,1,1.0
123,28,519,436,17,22,1.0,1,1.0
123,29,350,441,34,51,1.0,1,1.0
123,30,422,265,15,35,1.0,1,1.0
123,31,404,293,17,21,1.0,1,1.0
123,32,15,516,46,23,1.0,1,1.0
123,33,520,303,30,92,1.0,1,1.0
123,34,655,374,29,87,1.0,1,1.0
123,35,740,262,24,27,1.0,1,1.0
123,36,699,351,14,44,1.0,1,1.0
124,0,209,355,50,116,1.0,1,1.0
124,1,702,355,43,115,1.0,1,1.0
124,2,490,395,46,104,1.0,1,1.0
124,3,278,412,54,128,1.0,1,1.0
124,4,328,348,32,100,1.0,1,1.0
124,5,337,421,49,116,1.0,1,1.0
124,6,648,358,56,138,1.0,1,1.0
124,7,541,324,33,94,1.0,1,1.0
124,8,273,352,41,87,1.0,1,1.0
124,9,796,332,45,98,1.0,1,1.0
124,10,720,258,21,29,1.0,1,1.0
124,11,491,263,22,48,1.0,1,1.0
124,12,709,308,35,65,1.0,1,1.0
124,13,648,194,113,30,1.0,1,1.0
124,14,442,250,23,68,1.0,1,1.0
124,15,515,439,16,18,1.0,1,1.0
124,16,512,255,24,62,1.0,1,1.0
124,17,402,265,21,73,1.0,1,1.0
124,18,610,354,35,113,1.0,1,1.0
124,19,651,212,128,35,1.0,1,1.0
124,20,521,301,28,94,1.0,1,1.0
124,21,570,338,21,72,1.0,1,1.0
124,22,404,229,17,57,1.0,1,1.0
124,23,534,371,18,40,1.0,1,1.0
124,24,473,292,29,106,1.0,1,1.0
124,25,577,294,22,60,1.0,1,1.0
124,26,655,413,17,25,1.0,1,1.0
124,27,362,451,27,43,1.0,1,1.0
124,28,733,347,17,19,1.0,1,1.0
124,29,466,262,23,65,1.0,1,1.0
125,0,210,355,49,117,1.0,1,1.0
125,1,702,354,42,117,1.0,1,1.0
125,2,333,421,52,118,1.0,1,1.0
125,3,488,397,42,103,1.0,1,1.0
125,4,328,348,32,101,1.0,1,1.0
125,5,277,411,53,129,1.0,1,1.0
125,6,643,356,58,142,1.0,1,1.0
125,7,544,323,31,94,1.0,1,1.0
125,8,274,350,39,85,1.0,1,1.0
125,9,798,332,42,102,1.0,1,1.0
125,10,649,194,110,30,1.0,1,1.0
125,11,443,251,21,67,1.0,1,1.0
125,12,719,258,22,29,1.0,1,1.0
125,13,611,358,33,110,1.0,1,1.0
125,14,512,253,25,65,1.0,1,1.0
125,15,491,263,22,49,1.0,1,1.0
125,16,402,235,21,106,1.0,1,1.0
125,17,651,213,126,33,1.0,1,1.0
125,18,509,437,17,21,1.0,1,1.0
125,19,521,300,29,100,1.0,1,1.0
125,20,713,309,27,55,1.0,1,1.0
125,21,578,301,21,104,1.0,1,1.0
125,22,493,293,20,99,1.0,1,1.0
125,23,610,309,22,60,1.0,1,1.0
125,24,579,293,19,54,1.0,1,1.0
125,25,217,370,35,51,1.0,1,1.0
125,26,466,262,23,68,1.0,1,1.0
125,27,709,372,30,45,1.0,1,1.0
125,28,363,452,25,49,1.0,1,1.0
126,0,208,356,50,114,1.0,1,1.0
126,1,640,351,59,147,1.0,1,1.0
126,2,274,411,55,129,1.0,1,1.0
126,3,329,421,56,118,1.0,1,1.0
126,4,328,348,32,101,1.0,1,1.0
126,5,702,353,42,112,1.0,1,1.0
126,6,802,326,39,104,1.0,1,1.0
126,7,487,400,35,98,1.0,1,1.0
126,8,544,327,31,90,1.0,1,1.0
126,9,274,350,38,85,1.0,1,1.0
126,10,401,251,23,89,1.0,1,1.0
126,11,610,357,33,113,1.0,1,1.0
126,12,520,302,30,94,1.0,1,1.0
126,13,718,257,22,30,1.0,1,1.0
126,14,649,193,108,32,1.0,1,1.0
126,15,491,263,21,49,1.0,1,1.0
126,16,648,196,128,48,1.0,1,1.0
126,17,441,250,23,66,1.0,1,1.0
126,18,511,254,25,64,1.0,1,1.0
126,19,575,311,20,101,1.0,1,1.0
126,20,577,297,32,115,1.0,1,1.0
126,21,421,251,18,52,1.0,1,1.0
126,22,494,293,19,98,1.0,1,1.0
126,23,606,307,24,74,1.0,1,1.0
126,24,715,309,28,48,1.0,1,1.0
126,25,480,292,28,105,1.0,1,1.0
126,26,595,299,27,104,1.0,1,1.0
126,27,358,451,30,51,1.0,1,1.0
126,28,650,385,36,48,1.0,1,1.0
126,29,537,378,16,29,1.0,1,1.0
126,30,581,293,16,53,1.0,1,1.0
127,0,327,421,58,118,1.0,1,1.0
127,1,638,352,60,147,1.0,1,1.0
127,2,271,415,57,125,1.0,1,1.0
127,3,328,346,33,102,1.0,1,1.0
127,4,207,355,50,115,1.0,1,1.0
127,5,702,357,39,107,1.0,1,1.0
127,6,807,330,35,100,1.0,1,1.0
127,7,481,413,34,82,1.0,1,1.0
127,8,608,353,35,116,1.0,1,1.0
127,9,275,349,37,84,1.0,1,1.0
127,10,541,327,36,90,1.0,1,1.0
127,11,401,246,23,93,1.0,1,1.0
127,12,518,299,33,94,1.0,1,1.0
127,13,714,309,35,72,1.0,1,1.0
127,14,718,257,22,30,1.0,1,1.0
127,15,648,192,111,32,1.0,1,1.0
127,16,441,249,22,67,1.0,1,1.0
127,17,599,307,28,87,1.0,1,1.0
127,18,492,264,20,47,1.0,1,1.0
127,19,652,212,124,34,1.0,1,1.0
127,20,473,288,35,109,1.0,1,1.0
127,21,729,340,21,29,1.0,1,1.0
127,22,650,193,126,66,1.0,1,1.0
127,23,736,346,14,20,1.0,1,1.0
127,24,757,264,12,24,1.0,1,1.0
127,25,580,294,27,112,1.0,1,1.0
127,26,492,268,22,114,1.0,1,1.0
127,27,577,314,19,94,1.0,1,1.0
127,28,421,249,19,58,1.0,1,1.0
127,29,512,261,22,56,1.0,1,1.0
127,30,353,446,32,53,1.0,1,1.0
127,31,222,400,28,24,1.0,1,1.0
128,0,205,355,52,115,1.0,1,1.0
128,1,637,359,56,138,1.0,1,1.0
128,2,329,347,33,101,1.0,1,1.0
128,3,271,419,56,121,1.0,1,1.0
128,4,331,423,49,116,1.0,1,1.0
128,5,608,356,35,116,1.0,1,1.0
128,6,810,326,34,107,1.0,1,1.0
128,7,276,350,36,86,1.0,1,1.0
128,8,717,255,24,31,1.0,1,1.0
128,9,518,298,33,96,1.0,1,1.0
128,10,715,308,34,98,1.0,1,1.0
128,11,543,325,37,90,1.0,1,1.0
128,12,477,407,32,87,1.0,1,1.0
128,13,703,323,45,131,1.0,1,1.0
128,14,400,258,22,80,1.0,1,1.0
128,15,438,248,24,67,1.0,1,1.0
128,16,648,192,113,32,1.0,1,1.0
128,17,491,263,22,50,1.0,1,1.0
128,18,422,258,13,48,1.0,1,1.0
128,19,511,253,24,61,1.0,1,1.0
128,20,600,310,26,70,1.0,1,1.0
128,21,477,294,32,103,1.0,1,1.0
128,22,650,191,125,65,1.0,1,1.0
128,23,736,347,14,20,1.0,1,1.0
128,24,337,444,33,46,1.0,1,1.0
128,25,651,213,125,32,1.0,1,1.0
128,26,468,264,20,65,1.0,1,1.0
128,27,641,413,16,26,1.0,1,1.0
128,28,614,283,18,62,1.0,1,1.0
128,29,757,263,12,25,1.0,1,1.0
128,30,363,456,23,43,1.0,1,1.0
128,31,583,294,25,83,1.0,1,1.0
128,32,592,295,32,101,1.0,1,1.0
128,33,600,290,16,31,1.0,1,1.0
129,0,205,355,52,115,1.0,1,1.0
129,1,329,347,33,100,1.0,1,1.0
129,2,471,388,34,108,1.0,1,1.0
129,3,269,418,57,122,1.0,1,1.0
129,4,809,332,41,100,1.0,1,1.0
129,5,334,428,41,111,1.0,1,1.0
129,6,636,367,51,129,1.0,1,1.0
129,7,607,356,35,116,1.0,1,1.0
129,8,276,351,36,92,1.0,1,1.0
129,9,543,327,38,92,1.0,1,1.0
129,10,519,302,33,94,1.0,1,1.0
129,11,716,307,33,99,1.0,1,1.0
129,12,702,329,46,128,1.0,1,1.0
129,13,716,255,24,31,1.0,1,1.0
129,14,438,246,24,68,1.0,1,1.0
129,15,648,192,111,33,1.0,1,1.0
129,16,399,260,22,77,1.0,1,1.0
129,17,491,264,22,48,1.0,1,1.0
129,18,598,306,27,84,1.0,1,1.0
129,19,663,353,28,117,1.0,1,1.0
129,20,476,291,31,103,1.0,1,1.0
129,21,585,294,33,106,1.0,1,1.0
129,22,649,191,126,65,1.0,1,1.0
129,23,614,285,17,52,1.0,1,1.0
129,24,423,248,16,56,1.0,1,1.0
129,25,338,443,37,52,1.0,1,1.0
129,26,651,213,123,32,1.0,1,1.0
129,27,511,254,24,62,1.0,1,1.0
129,28,266,361,47,148,1.0,1,1.0
129,29,805,325,29,103,1.0,1,1.0
129,30,496,287,24,104,1.0,1,1.0
129,31,737,348,14,19,1.0,1,1.0
129,32,360,453,25,48,1.0,1,1.0
129,33,637,415,16,23,1.0,1,1.0
129,34,756,263,13,24,1.0,1,1.0
129,35,579,303,28,101,1.0,1,1.0
129,36,467,263,21,67,1.0,1,1.0
129,37,586,292,27,48,1.0,1,1.0
129,38,917,380,32,128,1.0,1,1.0
130,0,466,390,36,105,1.0,1,1.0
130,1,206,354,50,117,1.0,1,1.0
130,2,329,346,32,101,1.0,1,1.0
130,3,268,421,56,118,1.0,1,1.0
130,4,327,423,51,115,1.0,1,1.0
130,5,808,330,41,100,1.0,1,1.0
130,6,607,358,33,115,1.0,1,1.0
130,7,543,329,40,90,1.0,1,1.0
130,8,635,374,45,122,1.0,1,1.0
130,9,397,255,26,81,1.0,1,1.0
130,10,275,350,38,97,1.0,1,1.0
130,11,519,308,33,85,1.0,1,1.0
130,12,718,305,32,104,1.0,1,1.0
130,13,701,354,40,110,1.0,1,1.0
130,14,438,247,24,66,1.0,1,1.0
130,15,492,264,23,46,1.0,1,1.0
130,16,646,192,131,53,1.0,1,1.0
130,17,580,304,29,102,1.0,1,1.0
130,18,715,256,24,30,1.0,1,1.0
130,19,663,344,31,125,1.0,1,1.0
130,20,593,297,27,104,1.0,1,1.0
130,21,475,294,35,105,1.0,1,1.0
130,22,468,265,21,64,1.0,1,1.0
130,23,911,382,28,110,1.0,1,1.0
130,24,614,286,17,82,1.0,1,1.0
130,25,739,347,13,20,1.0,1,1.0
130,26,357,452,27,50,1.0,1,1.0
130,27,512,258,22,56,1.0,1,1.0
130,28,292,440,31,49,1.0,1,1.0
130,29,421,266,14,38,1.0,1,1.0
130,30,707,315,44,143,1.0,1,1.0
130,31,499,291,22,102,1.0,1,1.0
131,0,463,394,36,101,1.0,1,1.0
131,1,205,355,52,114,1.0,1,1.0
131,2,330,347,32,98,1.0,1,1.0
131,3,268,421,55,119,1.0,1,1.0
131,4,327,423,52,116,1.0,1,1.0
131,5,807,325,49,106,1.0,1,1.0
131,6,700,351,41,115,1.0,1,1.0
131,7,633,375,43,122,1.0,1,1.0
131,8,520,309,33,87,1.0,1,1.0
131,9,275,350,39,92,1.0,1,1.0
131,10,662,346,34,122,1.0,1,1.0
131,11,546,329,38,88,1.0,1,1.0
131,12,607,363,32,111,1.0,1,1.0
131,13,438,249,24,66,1.0,1,1.0
131,14,474,298,40,102,1.0,1,1.0
131,15,397,263,24,73,1.0,1,1.0
131,16,492,264,23,46,1.0,1,1.0
131,17,714,255,25,31,1.0,1,1.0
131,18,646,192,132,53,1.0,1,1.0
131,19,719,307,33,89,1.0,1,1.0
131,20,614,284,16,88,1.0,1,1.0
131,21,593,297,27,100,1.0,1,1.0
131,22,908,380,28,117,1.0,1,1.0
131,23,413,231,16,40,1.0,1,1.0
131,24,353,447,29,55,1.0,1,1.0
131,25,512,258,21,54,1.0,1,1.0
131,26,578,305,24,77,1.0,1,1.0
131,27,468,265,22,65,1.0,1,1.0
131,28,499,294,23,100,1.0,1,1.0
131,29,643,192,117,32,1.0,1,1.0
131,30,753,262,17,25,1.0,1,1.0
132,0,268,423,54,117,1.0,1,1.0
132,1,206,352,51,116,1.0,1,1.0
132,2,329,423,48,116,1.0,1,1.0
132,3,330,344,32,102,1.0,1,1.0
132,4,455,377,43,119,1.0,1,1.0
132,5,526,309,28,89,1.0,1,1.0
132,6,811,332,52,99,1.0,1,1.0
132,7,702,353,37,110,1.0,1,1.0
132,8,632,376,40,122,1.0,1,1.0
132,9,276,349,41,95,1.0,1,1.0
132,10,549,329,35,89,1.0,1,1.0
132,11,664,359,32,108,1.0,1,1.0
132,12,907,377,30,114,1.0,1,1.0
132,13,609,368,31,108,1.0,1,1.0
132,14,721,308,31,81,1.0,1,1.0
132,15,647,192,129,53,1.0,1,1.0
132,16,439,248,23,67,1.0,1,1.0
132,17,716,255,22,31,1.0,1,1.0
132,18,593,295,27,101,1.0,1,1.0
132,19,493,264,20,43,1.0,1,1.0
132,20,582,304,29,101,1.0,1,1.0
132,21,354,450,27,52,1.0,1,1.0
132,22,398,268,23,66,1.0,1,1.0
132,23,808,330,30,95,1.0,1,1.0
132,24,741,347,14,19,1.0,1,1.0
132,25,473,297,45,105,1.0,1,1.0
132,26,644,191,114,33,1.0,1,1.0
132,27,412,229,19,42,1.0,1,1.0
132,28,616,285,16,88,1.0,1,1.0
132,29,469,265,23,65,1.0,1,1.0
132,30,754,261,17,26,1.0,1,1.0
132,31,513,255,21,54,1.0,1,1.0
132,32,594,290,22,30,1.0,1,1.0
132,33,651,199,127,87,1.0,1,1.0
132,34,516,306,28,86,1.0,1,1.0
132,35,516,310,14,72,1.0,1,1.0
132,36,274,439,44,59,1.0,1,1.0
133,0,448,392,51,105,1.0,1,1.0
133,1,267,422,56,118,1.0,1,1.0
133,2,206,350,50,116,1.0,1,1.0
133,3,328,426,48,113,1.0,1,1.0
133,4,331,344,32,102,1.0,1,1.0
133,5,626,379,39,118,1.0,1,1.0
133,6,527,309,28,88,1.0,1,1.0
133,7,702,353,35,110,1.0,1,1.0
133,8,819,338,42,91,1.0,1,1.0
133,9,904,378,31,110,1.0,1,1.0
133,10,808,333,34,95,1.0,1,1.0
133,11,277,349,41,94,1.0,1,1.0
133,12,664,360,30,110,1.0,1,1.0
133,13,551,325,36,93,1.0,1,1.0
133,14,493,264,21,43,1.0,1,1.0
133,15,609,371,30,104,1.0,1,1.0
133,16,440,250,23,66,1.0,1,1.0
133,17,721,309,31,76,1.0,1,1.0
133,18,647,193,130,53,1.0,1,1.0
133,19,717,256,22,30,1.0,1,1.0
133,20,743,343,13,23,1.0,1,1.0
133,21,595,291,25,94,1.0,1,1.0
133,22,469,263,23,68,1.0,1,1.0
133,23,349,449,31,53,1.0,1,1.0
133,24,474,300,42,101,1.0,1,1.0
133,25,614,286,17,89,1.0,1,1.0
133,26,399,260,25,77,1.0,1,1.0
133,27,644,191,114,32,1.0,1,1.0
133,28,513,257,21,51,1.0,1,1.0
133,29,510,306,31,86,1.0,1,1.0
133,30,575,306,25,43,1.0,1,1.0
133,31,412,229,19,47,1.0,1,1.0
133,32,754,261,17,26,1.0,1,1.0
